Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00735,2.04263822,3.35208546
0.0073599999999999985,2.01248747,3.15108043
0.0073700000000000015,2.05067842,3.20133169
0.0073799999999999985,2.02856787,3.15108043
0.007390000000000002,2.01851762,3.40233671
0.0074,2.03660807,3.15108043
0.007409999999999998,2.00042717,3.15108043
0.00742,1.98032666,3.15108043
0.00743,1.99037691,3.15108043
0.00744,1.97228646,2.9500754000000002
0.00745,1.99037691,3.00032666
0.00746,2.02052767,2.9500754000000002
0.00747,1.99439702,2.9500754000000002
0.00748,1.98032666,2.9500754000000002
0.007490000000000002,1.99238697,2.9500754000000002
0.0075,1.98032666,2.84957289
0.0075099999999999984,2.00645732,2.74907038
0.0075200000000000015,1.99640707,2.74907038
0.0075299999999999985,1.97027641,2.9500754000000002
0.0075400000000000016,1.98836686,2.74907038
